ID,track,tag,ts,x,y,step,angle,angle_deg,state
34510_27,27,34510,2022-02-03T03:06:09Z,518785.88534295396,2778596.1564547354,0.20928290187169926,-0.5092997628765563,-29.18072691984028,2
34510_27,27,34510,2022-02-03T03:07:09Z,518786.06883519253,2778596.2571022958,0.4264285494704504,0.6325370665739336,36.24170430027198,2
34510_27,27,34510,2022-02-03T03:08:09Z,518786.24913957855,2778596.643536813,0.562084991170533,2.11259285220674,121.04265426095108,2
34510_27,27,34510,2022-02-03T03:09:09Z,518785.6901641995,2778596.5844939225,0.11707574383438724,-0.3316775893957127,-19.003726031447407,2
34510_27,27,34510,2022-02-03T03:10:09Z,518785.58094157005,2778596.60965796,1.0849265426552839,-2.286065932164232,-130.98192960165085,2
34510_27,27,34510,2022-02-03T03:11:09Z,518786.45817596244,2778597.24803514,0.7175141008850218,2.473885107343205,141.74317565103428,2
34510_27,27,34510,2022-02-03T03:12:09Z,518785.74119692814,2778597.2757398207,0.7546587249136427,-2.9238677645434357,-167.52528276268959,2
34510_27,27,34510,2022-02-03T03:13:09Z,518786.4837840126,2778597.4101801906,0.1962160066408057,-0.19347649109644457,-11.085386374826724,2
34510_27,27,34510,2022-02-03T03:14:09Z,518786.67997975147,2778597.407360028,0.7866125858473525,-2.6215886417418592,-150.20596479124254,2
34510_27,27,34510,2022-02-03T03:15:09Z,518785.9917966844,2778597.0263568438,0.11707574383438724,-2.9435091367737662,-168.65065049533297,2
34510_27,27,34510,2022-02-03T03:16:09Z,518786.06420289463,2778597.0878049335,0.22435858918602158,0.45135037519200616,25.860471580148165,2
34510_27,27,34510,2022-02-03T03:17:09Z,518786.15481221507,2778597.2930528997,0.3524926204157244,-2.341694658170737,-134.16922082151322,2
34510_27,27,34510,2022-02-03T03:18:09Z,518786.28692164295,2778596.9662530427,0.5332458064866245,-0.30038575568530423,-17.210836026615805,2
34510_27,27,34510,2022-02-03T03:19:09Z,518786.3315450383,2778596.4348776173,2.4580337418169704,-0.5280798382670611,-30.256745978653704,2
34510_27,27,34510,2022-02-03T03:20:09Z,518785.27501999645,2778594.215489253,0.3711202296909214,-2.354997784067054,-134.9314337897034,2
34510_27,27,34510,2022-02-03T03:21:09Z,518785.15045334026,2778594.565079546,0.36970026088689156,-0.02874177607576467,-1.646782464851397,2
34510_27,27,34510,2022-02-03T03:22:09Z,518785.0364225715,2778594.9167544907,1.7711121417477527,-1.3288123483006098,-76.1353393224929,2
34510_27,27,34510,2022-02-03T03:23:09Z,518786.54118941707,2778595.8508395827,0.9258880699260763,3.106338428141398,177.98008167180424,2
34510_27,27,34510,2022-02-03T03:24:09Z,518785.73781648907,2778595.3905563476,0.48667808371950877,0.23979562309214453,13.739277148889704,2
34510_27,27,34510,2022-02-03T03:25:09Z,518785.3850812467,2778595.055245438,0.9987963858066513,2.205008867855338,126.33770191703074,2
34510_27,27,34510,2022-02-03T03:26:09Z,518786.3683597978,2778594.879867243,0.11707574383438724,-0.3783481753866239,-21.677753636129005,2
34510_27,27,34510,2022-02-03T03:27:09Z,518786.41838101775,2778594.848863987,0.43124063625410786,1.4010293055522616,80.27306618228923,2
34510_27,27,34510,2022-02-03T03:28:09Z,518786.7042292166,2778595.171756064,0.7651851837276655,2.1127869921374165,121.05377765961381,2
34510_27,27,34510,2022-02-03T03:29:09Z,518785.9517693648,2778595.3107256177,0.585416414858365,-0.10788161259368767,-6.181161088683694,2
34510_27,27,34510,2022-02-03T03:30:09Z,518785.3908832391,2778595.4784132224,0.7107305099441527,2.9897177883312436,171.29821120656703,2
34510_27,27,34510,2022-02-03T03:31:09Z,518786.0331938368,2778595.1741518974,0.13790237272101852,1.2887850627301782,73.84194479394226,2
34510_27,27,34510,2022-02-03T03:32:09Z,518786.12457951414,2778595.2774268817,0.19298456253345947,1.030275721192678,59.03045055913756,2
34510_27,27,34510,2022-02-03T03:33:09Z,518786.06646580895,2778595.461453615,0.6010325753357875,-1.4258405120791435,-81.694643600907,2
34510_27,27,34510,2022-02-03T03:34:09Z,518786.6074454508,2778595.7233337094,0.14953586951712447,1.7860026995268599,102.33041688186078,2
34510_27,27,34510,2022-02-03T03:35:09Z,518786.51505052316,2778595.8409098703,0.326695891153029,0.6862143416262483,39.31718561653247,2
34510_27,27,34510,2022-02-03T03:36:09Z,518786.1961251515,2778595.9117393317,0.6826507466833069,-0.5198958508558156,-29.78783804040114,2
34510_27,27,34510,2022-02-03T03:37:09Z,518785.6912900986,2778596.3712538704,0.5519426486717922,0.4283970490668998,24.5453428673922,2
34510_27,27,34510,2022-02-03T03:38:09Z,518785.16566327534,2778596.539649625,1.0524009292150622,-2.309547768703505,-132.32733973056727,2
34510_27,27,34510,2022-02-03T03:39:09Z,518786.07790662063,2778597.0643969877,0.9786634747141817,-1.3596584832066945,-77.90269266690271,2
34510_27,27,34510,2022-02-03T03:40:09Z,518786.73283645854,2778596.337176867,1.425994263284488,-2.257547972488955,-129.3479708719332,2
34510_27,27,34510,2022-02-03T03:41:09Z,518785.30837640236,2778596.2710467884,1.194954316036222,-3.025425146087584,-173.3440921035691,2
34510_27,27,34510,2022-02-03T03:42:09Z,518786.487576893,2778596.4644428077,0.923526805995789,-1.725721748857012,-98.87657282344219,2
34510_27,27,34510,2022-02-03T03:43:09Z,518786.49462651054,2778595.5409429083,0.8671894883969142,-0.16100187959211998,-9.224728194301935,2
34510_27,27,34510,2022-02-03T03:44:09Z,518786.36214779824,2778594.683932407,1.0317766133741426,-2.5668092321611695,-147.0673358180505,2
34510_27,27,34510,2022-02-03T03:45:09Z,518785.9400974612,2778595.6254399708,0.4982106140402413,-1.6475598987488138,-94.39822869330828,2
34510_27,27,34510,2022-02-03T03:46:09Z,518786.409009947,2778595.7937696967,1.3926400289693741,2.424849637392643,138.9336501764265,2
34510_27,27,34510,2022-02-03T03:47:09Z,518785.1116697382,2778596.3000844535,0.8087305635630649,-2.9778610790258107,-170.61887180445225,2
34510_27,27,34510,2022-02-03T03:48:09Z,518785.902908646,2778596.132793942,0.5362803431388794,0.41219068098796674,23.616786375233797,2
34510_27,27,34510,2022-02-03T03:49:09Z,518786.4280871047,2778596.2413489646,0.7608703034519243,2.2126747434514966,126.77692423496295,2
34510_27,27,34510,2022-02-03T03:50:09Z,518785.85862015316,2778596.7459587245,1.0884723717167542,2.374550889666027,136.05174421689813,2
34510_27,27,34510,2022-02-03T03:51:09Z,518785.94415904675,2778595.660852646,1.4132018218544316,-0.056554887064228065,-3.2403563396192827,2
34510_27,27,34510,2022-02-03T03:52:09Z,518785.9754058045,2778594.247996309,1.196763132079746,0.5368400647960712,30.75866998634452,2
34510_27,27,34510,2022-02-03T03:53:09Z,518786.61004736583,2778593.2333672717,0.5150543475126335,1.0965801132005728,62.82941238437087,2
34510_27,27,34510,2022-02-03T03:54:09Z,518787.12325371394,2778593.2769588437,0.7308141664808524,2.917858719241343,167.18098982797676,2
34510_27,27,34510,2022-02-03T03:55:09Z,518786.39948798175,2778593.3782135267,0.7360695077532786,3.058716559088427,175.25154956254437,2
34510_27,27,34510,2022-02-03T03:56:09Z,518787.1175140894,2778593.216235661,1.0292981182688588,-0.8199450397886398,-46.97939021257542,2
34510_27,27,34510,2022-02-03T03:57:09Z,518787.63695028785,2778592.3276183913,2.177592561233292,-0.5057811385553541,-28.97912459654331,2
34510_27,27,34510,2022-02-03T03:58:09Z,518787.68745803396,2778590.150611655,0.5733593541119321,-1.067600347686778,-61.16899412915165,2
34510_27,27,34510,2022-02-03T03:59:09Z,518787.1917170694,2778589.862545959,3.544583363909359,-0.4956678861424666,-28.399677916134358,1
34510_27,27,34510,2022-02-03T04:00:09Z,518783.64880660584,2778589.7536576185,1.7624644311652196,-0.39184793013928854,-22.45123260791836,1
34510_27,27,34510,2022-02-03T04:01:09Z,518782.0000203022,2778590.3763811495,2.376730229340621,-0.4900150476538436,-28.07579412846715,1
34510_27,27,34510,2022-02-03T04:02:09Z,518780.4334523192,2778592.163756694,2.346954871214095,-0.14624146367610313,-8.379018658456443,1
34510_27,27,34510,2022-02-03T04:03:09Z,518779.1602172529,2778594.135321969,1.7236437674512075,0.7037678036981951,40.32292490909799,1
34510_27,27,34510,2022-02-03T04:04:09Z,518777.51033730095,2778594.634164611,4.035387641840093,-0.05324791316628508,-3.050880692307223,1
34510_27,27,34510,2022-02-03T04:05:09Z,518773.71527816064,2778596.005980758,0.6082717630548644,-1.1390376798010096,-65.26205175897151,2
34510_27,27,34510,2022-02-03T04:06:09Z,518773.6636987694,2778596.6120616966,0.47090092798314603,-0.7751274459845938,-44.411531239671916,2
34510_27,27,34510,2022-02-03T04:07:09Z,518773.9635278331,2778596.975173548,1.3762429786385828,1.819856588649198,104.2701018486746,2
34510_27,27,34510,2022-02-03T04:08:09Z,518772.71905559395,2778597.5628244495,4.645646073724808,-0.46924077063769465,-26.885515733006187,2
34510_27,27,34510,2022-02-03T04:09:09Z,518769.86931180896,2778601.231746335,0.4602426000705007,-0.6702724648915146,-38.40378336211443,2
34510_27,27,34510,2022-02-03T04:10:09Z,518769.87386147166,2778601.691966447,0.1909916467141352,0.5387372623218714,30.867371397475534,2
34510_27,27,34510,2022-02-03T04:11:09Z,518769.7774981099,2778601.8568661488,0.37716604191375364,0.8942834611068147,51.238668009772184,2
34510_27,27,34510,2022-02-03T04:12:09Z,518769.4044364301,2778601.9123567445,1.2894591726259603,-1.9938859481392956,-114.24124965882218,2
34510_27,27,34510,2022-02-03T04:13:09Z,518770.1010847337,2778602.997430981,0.8077770695977687,0.06078084383133997,3.482485826779545,2
34510_27,27,34510,2022-02-03T04:14:09Z,518770.4954018991,2778603.7024258515,0.689104764690311,0.778931969082612,44.6295143562484,2
34510_27,27,34510,2022-02-03T04:15:09Z,518770.31228542427,2778604.366755388,0.7685626285479605,1.0905558527120525,62.484247683691244,2
34510_27,27,34510,2022-02-03T04:16:09Z,518769.56081284676,2778604.527930694,0.7846786172936462,2.13287246361687,122.2045904049169,2
34510_27,27,34510,2022-02-03T04:17:09Z,518769.8304653515,2778603.7910398887,1.1525313573449358,0.583563398065023,33.43571978743865,2
34510_27,27,34510,2022-02-03T04:18:09Z,518770.75735359115,2778603.1060532313,2.0878632860035307,2.558246642043075,146.5767355425833,2
34510_27,27,34510,2022-02-03T04:19:09Z,518770.03943928325,2778605.0666072723,3.3796902292831574,0.12137049389917265,6.9540170578408995,2
34510_27,27,34510,2022-02-03T04:20:09Z,518768.50163990486,2778608.0761718783,1.0044469521715587,-1.045808444417093,-59.92041004424137,2
34510_27,27,34510,2022-02-03T04:21:09Z,518769.04656299076,2778608.919956513,0.41653959123403606,-1.4210424165095015,-81.4197329750661,2
34510_27,27,34510,2022-02-03T04:22:09Z,518769.4262749659,2778608.748713858,0.8408542789337655,0.5862089762279895,33.5873002505486,2
34510_27,27,34510,2022-02-03T04:23:09Z,518770.25604629953,2778608.884785355,0.5895267714200193,0.8805704203211354,50.452968648462004,2
34510_27,27,34510,2022-02-03T04:24:09Z,518770.55289385444,2778609.394121534,1.2920538955902852,0.9500584928732692,54.434341932198116,2
34510_27,27,34510,2022-02-03T04:25:09Z,518770.02324771066,2778610.5726283146,2.3572664893763573,-0.9047255513778432,-51.83695571159674,2
34510_27,27,34510,2022-02-03T04:26:09Z,518771.11670092976,2778612.660944708,1.163136036632793,-0.10323906742871414,-5.915162844531844,2
34510_27,27,34510,2022-02-03T04:27:09Z,518771.75955787103,2778613.6302848924,0.4379562557248487,-2.014290633284105,-115.41035199991305,2
34510_27,27,34510,2022-02-03T04:28:09Z,518771.98536897387,2778613.2550316076,0.3742019635296422,2.8808699956699764,165.0616920777614,2
34510_27,27,34510,2022-02-03T04:29:09Z,518771.88160110597,2778613.614558156,0.44851995526764965,0.9075829994478153,52.00067542618394,2
34510_27,27,34510,2022-02-03T04:30:09Z,518771.4654478362,2778613.7818501354,0.4941924043775787,0.949765145601658,54.41753437160313,2
34510_27,27,34510,2022-02-03T04:31:09Z,518771.04873177904,2778613.516192724,0.22975849415231686,1.0715779097933344,61.39689165060852,2
34510_27,27,34510,2022-02-03T04:32:09Z,518771.06441685103,2778613.2869702466,0.9568586348718673,0.9977629974740624,57.167608709586,2
34510_27,27,34510,2022-02-03T04:33:09Z,518771.9019681432,2778612.8242756603,0.6382170434661817,2.187825194174867,125.3531499386097,2
34510_27,27,34510,2022-02-03T04:34:09Z,518771.83043656714,2778613.4584713937,0.2563362065046782,1.4604578802436965,83.67807269458643,2
34510_27,27,34510,2022-02-03T04:35:09Z,518771.574100862,2778613.4579643924,0.23226659611738965,-0.9141940940429922,-52.379463244449326,2
34510_27,27,34510,2022-02-03T04:36:09Z,518771.4319549751,2778613.6416552155,1.4165243466599562,2.9105728535162996,166.76354047183275,2
34510_27,27,34510,2022-02-03T04:37:09Z,518772.0193195854,2778612.3526462787,0.13498135250629345,2.275483399523482,130.37559514477647,2
34510_27,27,34510,2022-02-03T04:38:09Z,518772.07663620036,2778612.47485418,0.5332226051444223,0.04767189812091299,2.7313985637059544,2
34510_27,27,34510,2022-02-03T04:39:09Z,518772.279793723,2778612.9678586097,0.3796000362064148,1.1443958800412293,65.56905401852208,2
34510_27,27,34510,2022-02-03T04:40:09Z,518772.02006787586,2778613.2446955144,1.012791090973826,1.775448064855678,101.72568086089963,2
34510_27,27,34510,2022-02-03T04:41:09Z,518771.43769509526,2778612.416089614,1.1226712360288587,-3.0850975879346727,-176.7630711746471,2
34510_27,27,34510,2022-02-03T04:42:09Z,518772.0303576596,2778613.3695788844,1.4826046830757165,0.8816859874478753,50.516885936587734,2
34510_27,27,34510,2022-02-03T04:43:09Z,518771.5561688415,2778614.7743071895,1.6463224453973806,-3.107733972786261,-178.060040490077,2
34510_27,27,34510,2022-02-03T04:44:09Z,518772.1352227858,2778613.23317964,1.4670346392877567,-1.4564351353821738,-83.44758639196323,2
34510_27,27,34510,2022-02-03T04:45:09Z,518770.8297787613,2778612.5638467395,0.11707574383438724,-1.5224075220171063,-87.22752571055015,2
34510_27,27,34510,2022-02-03T04:46:09Z,518770.7829263022,2778612.645267145,0.6077345631518126,-2.32851308122571,-133.41397209523623,2
34510_27,27,34510,2022-02-03T04:47:09Z,518771.3738785684,2778612.503433727,0.4063669087764208,-0.4948295870906263,-28.35164691849409,2
34510_27,27,34510,2022-02-03T04:48:09Z,518771.6765891459,2778612.232324209,0.11707574383438724,-2.707416283358057,-155.12352642141204,2
34510_27,27,34510,2022-02-03T04:49:09Z,518771.5688083412,2778612.265217192,0.5682889575794153,-2.0195274113243347,-115.71039727986499,2
34510_27,27,34510,2022-02-03T04:50:09Z,518771.9540659496,2778612.682983771,0.7876162013282503,0.34041826613600445,19.50452991875429,2
34510_27,27,34510,2022-02-03T04:51:09Z,518772.26405314245,2778613.407032955,0.6757985047083879,-1.000854376728726,-57.344731693752514,2
34510_27,27,34510,2022-02-03T04:52:09Z,518772.9306261636,2778613.5183164957,0.9877959268509562,-3.0258147242991966,-173.36641329088476,2
34510_27,27,34510,2022-02-03T04:53:09Z,518771.9816280712,2778613.2441935055,0.15385461183543173,0.9222945852927316,52.84358720504204,2
34510_27,27,34510,2022-02-03T04:54:09Z,518771.92637927027,2778613.1006009863,0.7757026181196509,-1.315203553822224,-75.35561283462044,2
34510_27,27,34510,2022-02-03T04:55:09Z,518771.15551148425,2778613.1870729947,0.23248729571991833,-0.44240117649425637,-25.34772026474313,2
34510_27,27,34510,2022-02-03T04:56:09Z,518770.95781136316,2778613.309404531,0.1269519173926806,-0.8781130713248828,-50.312172922186015,2
34510_27,27,34510,2022-02-03T04:57:09Z,518770.94027535524,2778613.4351394814,1.4773083567409404,-2.3382462304379317,-133.97164046646762,2
34510_27,27,34510,2022-02-03T04:58:09Z,518772.1349588997,2778612.566133607,1.4207363367122037,-2.0575082221048526,-117.88653744007365,2
34510_27,27,34510,2022-02-03T04:59:09Z,518770.85889715113,2778611.941507197,2.217985725945648,-0.19293616752955067,-11.054428114872248,2
34510_27,27,34510,2022-02-03T05:00:09Z,518768.71675931,2778611.366436636,0.8296278214948484,2.086021284118501,119.52021555445047,2
34510_27,27,34510,2022-02-03T05:01:09Z,518769.29874169454,2778610.7751847217,1.619601094519837,-0.6326625127767049,-36.24889183824671,2
34510_27,27,34510,2022-02-03T05:02:09Z,518769.5324973279,2778609.1725412775,1.540112431107129,0.25558139033357774,14.6437349881997,2
34510_27,27,34510,2022-02-03T05:03:09Z,518770.13283594366,2778607.7542536315,0.9233371442993393,0.3028489562175479,17.35196702120775,2
34510_27,27,34510,2022-02-03T05:04:09Z,518770.72996888566,2778607.049992507,0.7495850454080824,0.015332317169975074,0.8784770639955382,2
34510_27,27,34510,2022-02-03T05:05:09Z,518771.22344300244,2778606.4857575945,0.5901563657859242,-0.5037329183973512,-28.861770225976127,2
34510_27,27,34510,2022-02-03T05:06:09Z,518771.34927334945,2778605.9091717293,0.758853134203828,2.6285680701060476,150.60585657992442,2
34510_27,27,34510,2022-02-03T05:07:09Z,518771.5721953757,2778606.6345432545,0.7065273772506883,1.5652978474600323,89.68496034037237,2
34510_27,27,34510,2022-02-03T05:08:09Z,518770.8979923422,2778606.845804241,1.3198965711616242,-1.210843425109561,-69.37621790994281,2
34510_27,27,34510,2022-02-03T05:09:09Z,518770.82372857817,2778608.163609937,0.9149009112232029,0.6182818604567388,35.42494115366764,2
34510_27,27,34510,2022-02-03T05:10:09Z,518770.2523120514,2778608.8781215395,0.5695967475799755,0.15427263326723928,8.83917078058235,2
34510_27,27,34510,2022-02-03T05:11:09Z,518769.8324314508,2778609.2630120902,0.11707574383438724,-0.08173793835596,-4.683238893896998,2
34510_27,27,34510,2022-02-03T05:12:09Z,518769.75667604,2778609.3448024103,0.39512838787843074,-2.207959686323091,-126.50677136134223,2
34510_27,27,34510,2022-02-03T05:13:09Z,518770.14941857604,2778609.388158417,0.11707574383438724,2.749448080053836,157.5317709774321,2
34510_27,27,34510,2022-02-03T05:14:09Z,518770.08755566203,2778609.406094597,0.35961179795080234,0.3270529648758309,18.738754564625467,2
34510_27,27,34510,2022-02-03T05:15:09Z,518769.72830558626,2778609.3899692046,0.5508070633526477,0.02793169729349687,1.600368369554355,2
34510_27,27,34510,2022-02-03T05:16:09Z,518769.1789569863,2778609.3499125354,0.11951223407660334,-3.066596717947971,-175.70304940708883,2
34510_27,27,34510,2022-02-03T05:17:09Z,518769.29716651747,2778609.367510286,0.21286624137377305,0.014449420412310232,0.8278908060355581,2
34510_27,27,34510,2022-02-03T05:18:09Z,518769.50723761896,2778609.4018929712,0.3042090997334327,-0.09446845201211439,-5.412643597428304,2
34510_27,27,34510,2022-02-03T05:19:09Z,518769.81074851245,2778609.422491852,1.0182924733236898,-2.573466336120452,-147.44875977869722,2
34510_27,27,34510,2022-02-03T05:20:09Z,518768.99148862076,2778608.8177333954,0.7630201181956078,0.23188902310692772,13.286262339438581,2
